x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,y
0.3375269029878014,-0.36687404639797494,-0.06285678404853434,0.2089928667782881,-0.7062903177070323,-0.284353598200362,-0.5596900642140346,-0.876629442728909,-0.4223236955044989,0.01182924034331645,-0.5899509422754021,-0.3770481831952037,-0.35083531327450035,0.33101408171014834,-0.4149426655887005,0.6504746534494406,-0.41893935810486704,-0.6851925304801783,0.03284329850279777,-0.7196472923289361,-0.9309893613777989,0.01636717277071087,-0.5789339553322874,-0.15935952857319524,0.4825910158121842,-0.40607543338781293,0.09678314722936698,0.16003281042671302,-0.8590694545608177,0.6557748141630837,0.16011047717104554,0.8281966470152133,0.1607304192541179,0.9665656896636483,0.8826133391137905,0.6440058725187441,-0.21380669539146435,0.8124104052667,-0.15619002610672017,0.38634186450525454,-8.498904677055233
0.3160602597969515,-0.2420521086807903,-0.4837125404352445,0.6131144519543903,0.4475716424961933,-0.5514055458927087,-0.10997578878411773,0.3860603830586167,-0.4794771066211463,-0.0481644393892815,-0.9741232505836372,-0.021554069091172412,-0.4200992233264571,0.38348185431199533,-0.6522678129932649,0.5369757480919202,0.8091999320251912,-0.8904131987447088,0.1552041021370556,0.5943710491021899,-0.08411030095090366,0.00345879239132052,0.041228629812483986,0.7553429937426193,-0.6071308321841982,-0.8464056477411883,-0.48367611417137657,-0.8277183549124516,0.6914569426403581,-0.3922117651312882,-0.8682000552698002,0.9056227316924226,-0.04688966640363912,-0.003144751091017195,0.7598870753613369,-0.1657371375124259,-0.1062605185558525,-0.6569190189489855,-0.31373074657322286,0.7960066070446323,-8.480718157596893
-0.6915502389399781,0.1817978580790669,0.3054544334090594,0.7703818920947572,0.395412840594785,0.9555476860603069,0.16470211561266312,-0.005094530557644861,-0.06815278383647261,-0.6105900532473862,0.3546816387920113,-0.8745887679752082,-0.08990091115773624,0.5810103629217458,-0.7009406716554958,-0.4734084970175123,0.16159955151068695,-0.08049100610170812,0.8017446588524251,-0.18174889197618227,-0.1575036071787408,-0.7831553557980846,0.9875455517397345,0.8326038965565294,-0.1343922433833571,0.6146767998335054,0.15276988027127314,0.33722928416057263,-0.35202843232039527,0.6351340196810069,0.8318340886518871,-0.35224209286471586,-0.65322577685814,0.6139821838387411,0.43007365251112106,-0.8749184691878671,0.09431511835397766,0.7832897785442896,0.34263288491702726,0.01759004455221902,-8.420197946834424
0.19102118753667052,0.27762417281939444,0.35387693667775144,-0.13593155477681873,-0.0716618750457303,0.29686397327152436,0.6738587121373074,-0.4334049659924821,-0.5079697895190725,-0.5450196708376955,0.7747688508042299,0.4997234269313635,0.935321635111314,0.29502555192710855,-0.5233401946575709,-0.06707223394871487,-0.10051987575304056,-0.6002446699184951,0.723551116316798,-0.06703035519642686,0.420530907196198,0.9168265296608475,0.9772157503482548,0.2413199379499602,0.8924986073704033,-0.26766122388633007,0.7140924948709899,-0.2206486445390401,-0.7505406882579524,-0.7822621604216389,-0.5376610301937388,-0.26932195358994293,0.7862272044830003,-0.5164934864244852,-0.48750736592580757,-0.5446239984006918,-0.3960470481631482,0.28897181345458667,0.5440780451904164,-0.19215241531797478,-8.385616223970604
-0.7421036268449446,-0.6453856214321212,0.6540022238236711,0.03161546321326347,-0.006951338849176647,0.6405414245635581,-0.8189031740384283,0.43106851448885464,0.4261224662121621,-0.8602138180945307,-0.6664879204628502,-0.07832715484555908,-0.5311293724287343,0.7000927394383465,-0.547468182708684,0.9546376443745113,-0.5115457750264898,-0.8201388776174501,0.7585624311313053,0.38178169958468144,-0.24695797830567878,-0.962045232289062,0.6695411295731142,0.14476196201720004,0.7554898054041874,0.08689719006329177,-0.768285789655702,-0.6002719095484714,0.05605740076950805,0.9102045314877898,0.350548009954589,0.2731388864917017,-0.7368745779330501,-0.026779847334565732,0.30314025045937276,-0.23438444119054958,0.19038129314247798,-0.12484949136197199,0.11181535483751182,0.8358720074862225,-8.278600525376037
0.1554922021315719,0.6179603529815392,-0.2026073982195964,0.338145742141029,0.3062061966097456,-0.17192959105418426,-0.12647834832133387,-0.335865214636647,0.5899128349431386,-0.3927784822412457,-0.6207341346678212,0.8068303910178691,0.2559032171503155,0.8823035363966711,0.30002162244693475,-0.7949279563099205,0.8397530638092201,0.5511014099801352,-0.40491469866427,0.01584585016079143,0.986962976171597,-0.40362527457574093,-0.9620447698651611,-0.3030259514803435,0.9845225521634962,-0.44716268539946524,0.36461577471600726,0.38501051170881695,-0.7298387279716294,0.13136725357049417,-0.29525030738925406,-0.9747386678906564,0.8225134707338804,-0.8019234670945274,-0.20179439204046745,0.541781420044203,0.36699672008332396,-0.8243002213500368,0.3199972175814618,0.2829432385106794,-8.273597781484757
0.5105467911357884,-0.2823054348065699,0.029460366412934702,-0.09654380918885974,0.3502585195244732,0.8027121528329675,-0.6705504882955513,0.03692752387081333,-0.8437361768928471,-0.4851135954538577,-0.18929528288406705,-0.28003539409537637,-0.1412855857611508,0.38291784357230707,0.6819090894301356,0.2456078560006476,-0.9923649929606821,0.1381381044767307,0.3027330571943607,-0.800759230672518,0.747673584581326,0.694523707920887,0.7285160282460856,0.11377496138193255,-0.17568872126496848,-0.6451260530770897,0.26220493971789316,0.319559609563701,-0.7677476121758016,-0.6823198074665335,-0.9756604005296732,-0.7832924331037945,-0.2652430732954809,0.25014758547608973,-0.7649143866509092,-0.26483376193470876,-0.26799275360953256,0.04731874079023757,0.4581982348264526,0.015545267459858847,-8.164436729382153
-0.8454732726568037,-0.5444202294728002,-0.3729242715850829,-0.5563895625459083,0.6363403880183232,-0.3751929503699234,-0.3273279750714202,0.2784032079435579,-0.39408595952466574,0.7005217859595194,0.02572028894731826,0.06594857573606427,0.5067383915854944,0.7103104227607473,-0.5252029389524688,-0.5404844948851113,0.8031535444690467,0.675617145840693,-0.9111278103635447,0.5043259097858965,0.35138171653330175,0.06355114472646162,0.699281501539796,0.4285847280678634,0.14485071290893203,0.9089463745421054,0.9595241619736596,-0.25580013615969777,0.06116972009930244,0.1530075143900007,0.571777193850096,-0.08195144573871982,-0.676725516750011,-0.1477161914755334,-0.7452218865593272,0.553858455836518,0.8701150675887288,0.6020270850253244,0.8081399512275804,-0.613666953798425,-8.133790688777664
-0.685279951578617,0.5282035702384438,-0.7225547127806558,-0.6798982824738518,-0.7275402740771764,-0.22693750975935334,-0.3299886119259603,-0.3749944245486845,0.5708853404149632,-0.951444552091135,0.05718516211178715,0.40733567439289664,0.7725810998590277,0.22231819032249844,0.7914579741119772,-0.7592000219879642,-0.3491799395608228,-0.23595644806276894,-0.25123863885614517,0.6974764185191662,0.05985489456942128,-0.06059445462344093,-0.9536640057327495,0.9946135498539699,-0.4074412796261637,0.19410865091808982,-0.4833767739214767,-0.7528716150140977,-0.37712908707438997,-0.4048622172917895,-0.07769510168420224,-0.7343836825166736,-0.07968470512050652,-0.21518900548280318,0.36183394886372877,0.7148461888519346,0.8862997215354658,0.22965977416016825,-0.4561113881254142,-0.015331238866828745,-8.08163025322628
-0.8941295441659782,0.4274567828514766,0.6500887445518728,0.04295559966668727,0.37200484632342357,0.06863445470850893,0.13448969956350698,-0.5700722322074034,0.8956267966840419,0.8982447960777054,-0.32626228882301067,0.5983789582424304,0.32201744469285387,0.4103904816203412,0.410183040338959,-0.2555390991521478,0.9397217607604449,-0.7721468700707244,-0.26133667197450516,0.8794054429460374,-0.510830866982418,-0.5243966951964607,-0.8256810625401267,0.7864520103249182,0.2626969870077678,-0.035957505356429165,0.5787401082657764,0.3326113495585492,0.23650743539191388,0.3149761234487465,0.2906954940097506,0.27810522626423095,0.29762666502255475,-0.7835821077557736,0.7854963782469868,0.01179363563996172,0.012355249750012565,0.44910417279444204,-0.26498680915377926,0.9927930151279907,-8.060924801333192
0.02130531339968611,-0.883549360962762,0.5869060087267741,-0.25401345338117753,-0.35770674650740153,0.6222727305548639,-0.9018297950073493,-0.5547061658160255,-0.714868219854583,-0.8735312417915109,-0.8198821361308755,-0.7506560830333269,-0.36642917096103544,0.5319373552162219,0.18278383202367876,0.16882468804090434,0.9648791060923201,-0.16932018902710366,0.965199385823283,-0.6239863717302669,0.7946737078211314,-0.23344502907729026,0.5121211344253569,-0.7658848173067418,0.4848156132476864,-0.1593716486349006,-0.7127837695024579,-0.3577064208248235,0.7699888007246978,0.3244756446651422,0.9971573222174825,0.8274668000464822,0.24931846624808762,-0.13959651361540049,-0.9537217298194114,0.6294763267549413,0.550124271541292,0.8064982925266229,-0.9875043872271736,-0.4126718648546257,-7.922008749114222
0.4368714149053565,-0.6337939124414538,-0.4571237820636176,-0.4405976588433633,0.9008488617504506,-0.7719122317341909,-0.8907291144061527,0.6635793253176192,-0.5060076118822032,-0.9968713164745251,0.36153653603268965,0.12533413439741548,-0.08220119357228062,0.3287653260966523,-0.3281942814134444,0.9346249775799871,0.0680450560812853,-0.37340374952289035,0.7069775354104166,0.5101403813357717,0.6018188955647745,0.30186837027774827,0.6759627086419446,-0.4168597780716541,-0.3236070960851585,-0.3394823773138167,-0.26730314059687177,-0.5416570576240098,-0.6099258198994368,0.9099883096834303,0.06777785146078985,0.76295370629315,-0.9958997000939949,0.10788342252142957,0.6211971784227555,0.9958416916636985,0.6352838855054082,-0.9907904063865911,0.3707960802000225,0.5589867515232765,-7.8067647651266014
0.2634822889215831,-0.9829515853694091,0.25025477263946927,-0.001284924533079712,-0.6590389593966621,-0.4011195167050654,-0.15936661008014896,0.9176404529263795,0.4072666743609854,0.8119845990686636,0.13646433139920688,-0.9601334235012005,-0.15348792277113832,0.024999212346904276,-0.30441560588310757,0.001279059438884067,0.8235855039311966,0.37871020435931535,-0.6572239695748479,0.9743322519610331,0.8605252516115185,-0.5311206687147876,0.9314423128307656,0.8564225433475849,0.6917075862859814,-0.3302541590803876,-0.3553947132789639,-0.33144337720701045,-0.02385697584683988,-0.6030657892811107,0.008054501462266828,0.1713289803761271,-0.9612678074719467,0.6241928850582332,-0.9481406171491553,-0.9206245668846371,0.873354842464025,-0.12692008393631782,-0.07108106110971013,-0.008943899755073037,-7.743041440767766
-0.36966227869912727,-0.7755820305643253,0.2535109576475856,0.4806121385307671,0.06471574434641236,-0.5337224255795487,0.21811365960816276,0.6991927752329614,0.29346479714833795,-0.6918272615706897,-0.8239040311826122,-0.44660466479375827,-0.36326312568914054,0.4792788844383138,0.6484957952284813,0.053756560692804545,0.46341716179855674,-0.9496481814874067,0.004849280108369269,0.9176877221105486,-0.4458978657377617,0.12952881246107806,-0.03886693175140321,0.22034284580449626,0.18625248277679485,-0.35016887609182024,-0.21619003226697941,0.6277492475527864,0.36585994733430094,0.21099304283094766,-0.33805177798819175,0.6825956210822335,-0.4447132499595037,-0.04954592670402769,-0.5604362995063619,0.5072596124812458,0.016608410511515403,0.22008559236714786,-0.8116318236987623,0.5129230810952241,-7.7059027937125055
0.5988404300201859,-0.8144709026215842,0.4489205101121281,-0.5616483505442931,0.22418727662784987,0.4000452937870216,-0.31952951184714884,-0.7377403919977505,0.02809963210105093,0.19752032743560988,0.19814308332494202,-0.45761631936006797,0.3380606882115247,-0.8756701207939717,0.4736961660058123,-0.4591555114467738,-0.4186028878626753,-0.8745492262927406,-0.19873512392811588,0.866811874720818,0.470108431182344,-0.12257740548731477,0.9336146954897313,0.6821893237477312,-0.15014212590820608,0.1493809203424119,-0.8299458280272658,-0.4372660883104045,0.800717077419373,0.77770824800349,-0.2742505087126541,0.8521928802759453,-0.03940287862261149,-0.4349289542918511,-0.15919348805506783,-0.11658413781930865,0.5206349226894891,-0.0391714428333112,0.4803413053479977,0.9482582300489213,-7.643086313927785
0.4963353872403742,0.9914465140275821,-0.5331530891653564,0.7317948015139177,-0.9023449372541719,-0.2956238009082419,-0.47543785177973485,0.7278532780092792,0.9942689021350466,0.9224781696175453,0.34718302395807643,-0.11916159178636554,0.03286476527868465,-0.5574891893164557,-0.8973811351368364,0.48087835873039664,0.641982596850029,0.4253575289168856,0.4909792815108027,0.24775453768564915,-0.5682846494372933,-0.7275846071139886,0.18655276157543632,0.2619196541561626,-0.4097514135625706,-0.23545082532538086,-0.8837945136674383,-0.9511784340221425,-0.8014020179719024,-0.17642134513635366,-0.8980658151715049,0.42036625984502063,0.5431895893907366,0.14591330714062334,-0.8185077900551119,0.6529453207994094,-0.9610854871007124,0.7021129485487643,0.4628043908750312,0.0974344583351403,-7.438835023502467
-0.6837893849662198,-0.23445955898535553,0.7706251759212681,-0.47908168863828515,-0.44816668311635244,-0.05613836358502833,-0.7436584098843015,-0.8610636903915143,0.18722659978997735,-0.6927935153123677,-0.589733014317444,-0.9543718011658793,0.12081917428881628,-0.12240769216702652,0.4789147651406036,0.545660689229984,0.8645846067972272,0.43389654730425975,0.8819064605408611,-0.348030387208937,0.6082491289771466,0.8981868429980784,-0.4680641859526873,0.5477429755629413,-0.8387444342862225,0.7891852325928623,0.40641741555070565,0.6558644173857417,-0.8143173337696903,-0.49582054393736885,-0.29816263269775534,0.7555993593266161,0.11447569009272374,0.340343687200267,-0.5343933114840644,-0.19243609287393348,-0.5508128003761261,-0.011090617755679544,0.5784354797732119,-0.24226321823815877,-7.435930869877413
-0.46916866428175874,-0.8556096222592346,-0.888225814547611,0.014723828811441297,-0.9773756683688806,0.6381367503194508,0.012484453969780596,-0.2808340521202741,0.4313278093515669,-0.7447340288770319,0.6719224092908516,0.2539656547288771,-0.0729724483556522,0.06272987626501147,-0.7877163955959667,0.11716171752646654,0.29658952444363806,-0.3847993011095263,-0.2142115853394837,-0.07753407639928178,-0.8380228214749659,0.11988644288489425,0.4101191335161303,-0.19026746865217126,-0.21353867543835392,-0.1542693463999909,-0.5671244584643265,0.6563523645018097,0.028463555693140075,-0.6039455396378681,0.49767737220377284,0.8092330617182688,0.6124226279166431,-0.318474705465873,0.9388549888516262,0.8289041598295552,-0.5398741776928171,-0.6011696508198479,-0.37214767733841514,-0.2620598765676092,-7.391295159789426
-0.5413672468819333,0.242709394449806,0.5922863974194319,-0.643304424946634,0.7596724507485335,-0.9604165491988641,-0.3531171675212017,0.8036425141412344,-0.28805581085161536,-0.04525607802443821,0.44299546252205113,-0.7893019566646242,0.7879881166493043,-0.35158263984334526,-0.6739082208215255,-0.4059990900891024,-0.7065880756335892,-0.6468354119876272,0.4210546606184411,-0.42469585341394067,-0.7648552074597128,-0.34677439778789565,0.0723892772706074,0.39831250763607606,-0.7086043583632515,-0.6003843777426237,0.5426173806449173,0.6328512210636217,-0.24765240894513396,-0.45803835513981417,0.4851093544239282,-0.4446197595998582,-0.748419202690755,0.3952851210075421,0.5665189156184651,0.8893248315639455,0.5777687999718459,0.41408805037444885,0.3396753684645546,0.9024836417048108,-7.307410975291167
-0.5465183464126451,-0.8718863752424915,-0.4876675376492092,0.6425463503552655,-0.3366590726725476,-0.08684799170361401,0.876606809664868,0.126105187317761,0.9023864969672406,-0.2726921715937456,0.5785587235062628,0.996974992033304,-0.2031022466290795,0.7530431329513809,-0.24839042611524675,-0.6212628742392206,0.9594068433715823,0.02097262194680649,0.5459385246768962,-0.7391951177977669,0.7408824847654947,0.5569385883858196,-0.017625507520000472,0.2739810421272202,-0.3220091026566989,-0.9080951246059916,0.7233242718268209,-0.6383322757474283,0.933595526418942,0.10604353537680322,0.25026565174654936,-0.818163085653624,-0.2063335251541516,-0.558659980757608,-0.30304693803372906,-0.5245052345366445,0.692014172129028,0.7566235720632151,-0.8126293439902539,0.590680952182389,-7.2363508054525925
-0.10571201055756219,-0.368331320425634,-0.5699449824260572,-0.15532895567211025,0.059955348952600795,0.5998587407498681,0.05765842220120976,0.060801526315599874,-0.6916652402929861,-0.10839987234051285,0.798252616950625,0.3329297220224352,0.33798728875225836,-0.12133733546530001,0.9242273704125383,-0.27897423790379094,-0.9442396019724026,-0.04538163947557816,0.8457102907080876,0.31476385978687027,-0.8095219121992832,-0.36161709144954224,0.7722042238553357,-0.40417176390377585,-0.9325830489690821,0.9735038557730626,-0.04978295550558198,-0.889956450359747,-0.842259580409298,0.19949577894185788,0.30794139162080203,-0.8867385454822134,-0.8421686664559649,0.7897979935414128,0.357473136667974,0.23086642000540647,0.7387061751213084,-0.11060208295424911,0.8884720864059186,0.9496674253683624,-7.191614987131188
